Date,Open,High,Low,Close,Volume,Adj Close
2012-06-26,1.86,1.86,1.8,1.8,10500,1.8
2012-06-27,1.8,1.81,1.72,1.8,5100,1.8
2012-06-28,1.79,1.86,1.77,1.77,1200,1.77
2012-06-29,1.77,1.77,1.62,1.66,6200,1.66
2012-07-02,1.66,1.66,1.66,1.66,0,1.66
2012-07-03,1.63,1.63,1.63,1.63,300,1.63
2012-07-05,1.74,1.77,1.73,1.73,3800,1.73
2012-07-06,1.73,1.73,1.65,1.65,4900,1.65
2012-07-09,1.71,1.73,1.58,1.73,5800,1.73
2012-07-10,1.72,1.74,1.62,1.65,1800,1.65
2012-07-11,1.65,1.65,1.65,1.65,0,1.65
2012-07-12,1.74,1.74,1.63,1.63,2300,1.63
2012-07-13,1.65,1.65,1.63,1.65,2200,1.65
2012-07-16,1.74,1.89,1.63,1.75,6100,1.75
2012-07-17,1.75,1.75,1.75,1.75,0,1.75
2012-07-18,1.73,1.76,1.6,1.61,7800,1.61
2012-07-19,1.7,1.71,1.58,1.58,5100,1.58
2012-07-20,1.58,1.58,1.58,1.58,0,1.58
2012-07-23,1.66,1.69,1.55,1.55,700,1.55
2012-07-24,1.55,1.79,1.55,1.79,800,1.79
2012-07-25,1.79,1.79,1.79,1.79,0,1.79
2012-07-26,1.68,1.79,1.53,1.79,3400,1.79
2012-07-27,1.67,1.67,1.56,1.56,3200,1.56
2012-07-30,1.64,1.68,1.64,1.65,3500,1.65
2012-07-31,1.58,1.74,1.58,1.74,6100,1.74
2012-08-01,1.56,1.56,1.56,1.56,400,1.56
2012-08-02,1.64,1.64,1.62,1.62,1000,1.62
2012-08-03,1.59,1.59,1.56,1.56,500,1.56
2012-08-06,1.93,1.93,1.64,1.88,7000,1.88
2012-08-07,1.89,1.89,1.61,1.86,1800,1.86
2012-08-08,1.68,1.85,1.67,1.67,1900,1.67
2012-08-09,1.83,1.85,1.8,1.85,700,1.85
2012-08-10,1.81,1.81,1.8,1.8,1900,1.8
2012-08-13,1.9,1.9,1.84,1.85,5500,1.85
2012-08-14,1.85,1.85,1.66,1.68,400,1.68
2012-08-15,1.63,1.63,1.63,1.63,1500,1.63
2012-08-16,1.69,1.69,1.56,1.59,17300,1.59
2012-08-17,1.55,1.75,1.55,1.72,4200,1.72
2012-08-20,1.59,1.59,1.57,1.58,1700,1.58
2012-08-21,1.58,1.61,1.55,1.55,3000,1.55
2012-08-22,1.6,1.6,1.6,1.6,400,1.6
2012-08-23,1.56,1.73,1.56,1.73,4900,1.73
2012-08-24,1.73,1.73,1.73,1.73,0,1.73
2012-08-27,1.77,1.77,1.77,1.77,200,1.77
2012-08-28,1.77,1.77,1.77,1.77,0,1.77
2012-08-29,1.77,1.77,1.77,1.77,0,1.77
2012-08-30,1.77,1.77,1.77,1.77,0,1.77
2012-08-31,1.57,1.65,1.57,1.65,500,1.65
2012-09-04,1.7,1.7,1.56,1.56,1000,1.56
2012-09-05,1.53,1.71,1.53,1.71,500,1.71
2012-09-06,1.58,1.6,1.58,1.6,300,1.6
2012-09-07,1.7,1.73,1.7,1.73,2300,1.73
2012-09-10,1.69,1.69,1.6,1.6,200,1.6
2012-09-11,1.62,2.76,1.6,1.81,330800,1.81
2012-09-12,1.86,2.1,1.86,1.88,83300,1.88
2012-09-13,1.93,2.07,1.75,1.91,42100,1.91
2012-09-14,1.83,1.87,1.72,1.79,24100,1.79
2012-09-17,1.85,2.0,1.59,1.83,59600,1.83
2012-09-18,1.64,1.83,1.63,1.76,17700,1.76
2012-09-19,1.72,1.8,1.72,1.8,12900,1.8
2012-09-20,1.73,1.75,1.47,1.54,61500,1.54
2012-09-21,1.79,2.99,1.75,2.45,1129400,2.45
2012-09-24,2.5,2.6,1.82,1.93,364900,1.93
2012-09-25,1.93,2.06,1.82,1.91,151100,1.91
2012-09-26,1.94,1.94,1.8,1.85,38300,1.85
2012-09-27,1.86,1.9,1.68,1.68,73600,1.68
2012-09-28,1.73,2.4,1.61,1.94,988700,1.94
2012-10-01,1.94,2.07,1.75,1.9,136800,1.9
2012-10-02,1.87,1.9,1.84,1.86,29000,1.86
2012-10-03,1.92,1.92,1.78,1.81,31800,1.81
2012-10-04,1.93,1.93,1.83,1.9,24500,1.9
2012-10-05,1.93,2.15,1.91,1.96,112300,1.96
2012-10-08,1.92,2.09,1.92,2.0,26900,2.0
2012-10-09,2.03,2.03,1.92,1.95,48800,1.95
2012-10-10,1.95,2.1,1.95,2.06,63100,2.06
2012-10-11,2.12,2.33,2.09,2.11,128000,2.11
2012-10-12,2.16,2.5,2.16,2.34,210900,2.34
2012-10-15,2.3,2.47,2.03,2.07,127100,2.07
2012-10-16,2.23,2.29,2.12,2.18,132800,2.18
2012-10-17,2.21,2.43,2.15,2.3,154900,2.3
2012-10-18,2.37,2.37,2.26,2.26,57300,2.26
2012-10-19,2.4,2.4,2.25,2.26,100700,2.26
2012-10-22,2.25,2.3,1.8,1.8,316200,1.8
2012-10-23,1.84,1.85,1.6,1.64,271400,1.64
2012-10-24,1.68,1.78,1.54,1.57,217200,1.57
2012-10-25,1.62,1.75,1.62,1.65,80300,1.65
2012-10-26,1.75,1.75,1.56,1.66,70300,1.66
2012-10-31,1.73,1.75,1.6,1.7,59600,1.7
2012-11-01,1.65,1.75,1.65,1.7,28000,1.7
2012-11-02,1.71,1.84,1.71,1.72,81800,1.72
2012-11-05,1.72,1.8,1.72,1.73,23000,1.73
2012-11-06,1.75,1.8,1.74,1.78,35400,1.78
2012-11-07,1.76,1.76,1.68,1.69,45200,1.69
2012-11-08,1.69,1.72,1.69,1.69,14700,1.69
2012-11-09,1.69,1.76,1.69,1.71,58400,1.71
2012-11-12,1.71,1.92,1.71,1.85,52800,1.85
2012-11-13,1.72,1.84,1.72,1.72,63400,1.72
2012-11-14,1.76,1.78,1.73,1.73,46700,1.73
2012-11-15,1.72,1.78,1.72,1.76,25200,1.76
2012-11-16,1.86,1.86,1.79,1.83,33900,1.83
2012-11-19,1.9,1.9,1.8,1.85,10700,1.85
2012-11-20,1.76,1.89,1.76,1.85,4400,1.85
2012-11-21,1.82,1.89,1.79,1.82,11300,1.82
2012-11-23,1.8,1.8,1.8,1.8,5900,1.8
2012-11-26,1.8,1.82,1.8,1.8,15000,1.8
2012-11-27,1.8,1.8,1.76,1.76,12400,1.76
2012-11-28,1.81,1.81,1.75,1.77,14900,1.77
2012-11-29,1.8,1.8,1.8,1.8,100,1.8
2012-11-30,1.81,1.82,1.8,1.82,14700,1.82
2012-12-03,1.83,1.9,1.82,1.82,22100,1.82
2012-12-04,1.87,1.92,1.81,1.81,15000,1.81
2012-12-05,1.84,1.88,1.8,1.83,32800,1.83
2012-12-06,1.82,1.89,1.81,1.87,11000,1.87
2012-12-07,1.81,1.88,1.81,1.86,22100,1.86
2012-12-10,1.88,1.89,1.83,1.83,6800,1.83
2012-12-11,1.88,2.19,1.78,1.79,71500,1.79
2012-12-12,1.8,1.88,1.8,1.85,14500,1.85
2012-12-13,1.78,1.85,1.78,1.8,18700,1.8
2012-12-14,1.83,1.83,1.78,1.78,13100,1.78
2012-12-17,1.78,1.79,1.7,1.78,9400,1.78
2012-12-18,1.77,1.79,1.72,1.72,3800,1.72
2012-12-19,1.77,1.77,1.72,1.75,14000,1.75
2012-12-20,1.77,1.83,1.75,1.75,22100,1.75
2012-12-21,1.77,1.77,1.75,1.75,800,1.75
2012-12-24,1.75,1.8,1.75,1.8,1800,1.8
2012-12-26,1.83,1.83,1.81,1.81,1100,1.81
2012-12-27,1.81,1.81,1.8,1.8,7400,1.8
2012-12-28,1.8,1.94,1.8,1.92,28200,1.92
2012-12-31,1.9,1.93,1.89,1.93,7800,1.93
2013-01-02,1.91,1.95,1.88,1.95,15000,1.95
2013-01-03,1.89,1.94,1.8,1.91,2700,1.91
2013-01-04,1.89,1.91,1.89,1.91,19800,1.91
2013-01-07,1.94,1.96,1.84,1.91,7200,1.91
2013-01-08,2.06,2.07,1.94,2.02,38300,2.02
2013-01-09,2.0,2.0,1.91,1.98,4600,1.98
2013-01-10,1.89,2.0,1.89,1.89,4800,1.89
2013-01-11,1.94,1.95,1.85,1.94,14000,1.94
2013-01-14,1.95,1.95,1.9,1.9,14800,1.9
2013-01-15,1.92,1.92,1.9,1.9,6400,1.9
2013-01-16,1.9,1.94,1.84,1.9,15700,1.9
