Date,Open,High,Low,Close,Volume,Adj Close
2013-08-30,26.44,27.07,25.85,26.4,105800,26.4
2013-09-03,25.98,26.97,25.69,26.81,85700,26.81
2013-09-04,26.75,27.65,26.25,27.34,83900,27.34
2013-09-05,27.47,28.07,26.9,27.89,58800,27.89
2013-09-06,29.95,29.95,27.91,28.5,136500,28.5
2013-09-09,28.81,32.0,28.26,31.99,221800,31.99
2013-09-10,32.0,33.03,31.5,32.74,210400,32.74
2013-09-11,32.47,32.73,31.0,32.67,156300,32.67
2013-09-12,32.79,35.8,32.19,34.98,236000,34.98
2013-09-13,35.06,35.15,33.7,34.3,70900,34.3
2013-09-16,34.8,34.8,33.0,33.53,86500,33.53
2013-09-17,43.16,43.25,41.22,41.95,2578100,41.95
2013-09-18,43.12,43.4,41.14,42.21,522000,42.21
2013-09-19,42.54,42.96,41.03,42.25,319400,42.25
2013-09-20,42.06,42.3,41.0,41.37,290700,41.37
2013-09-23,40.93,42.04,40.55,42.0,247400,42.0
2013-09-24,42.0,43.63,41.12,42.74,170200,42.74
2013-09-25,42.9,44.28,41.58,41.83,237800,41.83
2013-09-26,41.54,43.25,41.3,42.86,202200,42.86
2013-09-27,42.5,44.62,42.17,44.31,145700,44.31
2013-09-30,43.85,47.5,43.02,45.59,319400,45.59
2013-10-01,45.55,47.04,45.35,46.05,374200,46.05
2013-10-02,46.19,46.48,45.4,45.74,234900,45.74
2013-10-03,45.8,45.8,42.08,44.48,275600,44.48
2013-10-04,44.93,46.4,44.58,45.89,154200,45.89
2013-10-07,45.91,46.01,44.16,45.54,199400,45.54
2013-10-08,43.48,47.18,43.48,45.8,429400,45.8
2013-10-09,47.78,47.85,45.5,45.72,1623700,45.72
2013-10-10,46.25,46.25,45.25,45.98,246900,45.98
2013-10-11,45.84,46.0,45.49,45.68,162200,45.68
2013-10-14,45.5,46.71,44.72,46.29,128900,46.29
2013-10-15,46.02,46.57,43.58,43.73,360800,43.73
2013-10-16,43.74,45.03,42.53,44.46,200800,44.46
2013-10-17,44.41,45.48,44.02,44.69,120300,44.69
2013-10-18,45.0,45.25,43.53,43.91,178800,43.91
2013-10-21,43.77,44.23,43.21,44.1,167100,44.1
2013-10-22,44.06,44.41,43.04,43.19,141500,43.19
2013-10-23,43.02,44.32,42.54,43.69,351900,43.69
2013-10-24,44.26,44.5,43.29,43.82,124700,43.82
2013-10-25,44.95,45.94,44.35,45.24,276100,45.24
2013-10-28,45.4,46.65,44.85,46.07,591600,46.07
2013-10-29,46.45,46.74,45.45,46.28,402800,46.28
2013-10-30,46.99,46.99,45.05,45.86,250500,45.86
2013-10-31,45.73,45.86,44.14,44.71,308300,44.71
2013-11-01,44.63,45.65,43.38,44.6,166500,44.6
2013-11-04,45.08,45.08,43.71,43.99,93100,43.99
2013-11-05,43.5,43.6,42.29,42.43,154700,42.43
2013-11-06,42.55,42.94,39.47,40.15,290900,40.15
2013-11-07,40.15,40.95,37.28,37.66,492200,37.66
2013-11-08,37.57,38.89,37.46,38.2,251200,38.2
2013-11-11,38.32,39.89,37.57,39.5,484300,39.5
2013-11-12,39.18,40.75,39.18,40.33,205700,40.33
2013-11-13,40.22,41.57,39.81,41.47,177400,41.47
2013-11-14,41.8,42.93,40.06,41.15,210700,41.15
2013-11-15,41.66,43.6,37.73,39.39,315400,39.39
2013-11-18,39.39,40.39,36.2,36.72,233600,36.72
2013-11-19,36.57,36.86,35.25,36.47,314100,36.47
2013-11-20,36.71,37.11,36.01,36.39,200900,36.39
2013-11-21,36.72,38.64,36.38,37.91,152100,37.91
2013-11-22,37.9,38.84,37.71,38.7,155900,38.7
2013-11-25,38.88,40.55,38.55,39.65,149600,39.65
2013-11-26,39.65,39.92,38.51,39.78,144200,39.78
2013-11-27,40.0,40.0,38.77,39.52,111200,39.52
2013-11-29,39.79,39.84,38.82,38.98,91900,38.98
2013-12-02,38.85,39.9,38.05,39.44,202700,39.44
2013-12-03,39.28,40.0,38.81,39.91,190300,39.91
2013-12-04,39.83,39.9,38.77,39.63,111300,39.63
2013-12-05,39.65,40.0,39.31,39.74,91100,39.74
2013-12-06,39.79,40.72,38.65,39.24,114200,39.24
2013-12-09,39.39,40.18,39.08,40.05,187400,40.05
2013-12-10,40.0,40.0,38.66,39.1,192400,39.1
2013-12-11,39.29,39.49,38.76,39.13,162900,39.13
2013-12-12,39.28,40.96,39.28,40.69,169300,40.69
2013-12-13,40.87,40.97,39.04,39.38,160500,39.38
2013-12-16,39.73,40.92,38.9,39.32,448200,39.32
2013-12-17,39.42,40.18,38.54,39.83,430800,39.83
2013-12-18,40.0,40.76,39.47,39.74,330400,39.74
2013-12-19,39.58,40.24,38.53,39.36,366700,39.36
2013-12-20,39.35,40.92,39.11,39.45,1622200,39.45
2013-12-23,40.44,40.44,38.3,38.81,177000,38.81
2013-12-24,38.97,39.49,38.05,38.63,24500,38.63
2013-12-26,38.57,39.7,38.0,39.21,169900,39.21
2013-12-27,39.29,39.94,38.24,38.59,130100,38.59
2013-12-30,38.68,38.77,37.94,38.1,167700,38.1
2013-12-31,38.29,38.86,37.06,37.35,302000,37.35
2014-01-02,37.12,38.4,36.71,37.3,406400,37.3
2014-01-03,37.21,37.83,35.66,35.7,643900,35.7
2014-01-06,35.94,36.87,33.67,33.89,633700,33.89
2014-01-07,33.92,36.43,33.92,36.04,378200,36.04
2014-01-08,36.09,36.94,35.72,36.01,295000,36.01
2014-01-09,36.0,39.82,36.0,39.56,529900,39.56
2014-01-10,39.38,40.15,38.62,39.53,343700,39.53
2014-01-13,38.98,39.88,38.27,38.63,157400,38.63
2014-01-14,38.98,40.41,38.61,40.33,173300,40.33
2014-01-15,40.26,41.43,40.0,40.99,196600,40.99
2014-01-16,41.05,42.25,40.56,41.73,232800,41.73
2014-01-17,41.63,42.74,41.46,42.56,164000,42.56
2014-01-21,42.56,44.09,42.17,44.0,331100,44.0
2014-01-22,43.83,45.56,43.58,44.02,342800,44.02
2014-01-23,43.88,44.66,43.03,44.51,199200,44.51
2014-01-24,44.8,44.82,42.55,44.0,385700,44.0
2014-01-27,43.98,43.98,41.9,43.18,271700,43.18
2014-01-28,43.37,44.91,43.09,44.65,208700,44.65
2014-01-29,44.04,45.98,43.08,45.0,309800,45.0
2014-01-30,45.35,46.71,44.72,46.24,247400,46.24
2014-01-31,45.6,46.29,44.87,46.0,151100,46.0
2014-02-03,46.0,46.53,44.57,45.42,256800,45.42
2014-02-04,45.47,46.07,45.09,45.55,94100,45.55
2014-02-05,45.42,45.65,43.92,45.02,255200,45.02
2014-02-06,45.01,45.31,44.05,45.08,200900,45.08
2014-02-07,45.16,46.55,45.04,46.49,124100,46.49
2014-02-10,46.56,48.68,46.52,48.54,224400,48.54
2014-02-11,48.39,49.98,47.93,49.48,235200,49.48
2014-02-12,49.58,49.66,47.97,48.33,156700,48.33
