Date,Open,High,Low,Close,Volume,Adj Close
2010-08-27,5.9,5.9,5.9,5.9,0,5.9
2010-08-30,5.91,5.91,5.91,5.91,1000,5.91
2010-08-31,6.5,6.5,6.5,6.5,1000,6.5
2010-09-01,6.5,6.5,5.9,6.0,4000,6.0
2010-09-02,6.0,6.0,6.0,6.0,200,6.0
2010-09-03,6.6,6.6,5.0,5.0,300,5.0
2010-09-07,5.0,5.0,5.0,5.0,0,5.0
2010-09-08,5.0,5.0,5.0,5.0,0,5.0
2010-09-09,5.0,5.0,5.0,5.0,0,5.0
2010-09-10,6.0,6.0,6.0,6.0,500,6.0
2010-09-13,6.0,6.0,6.0,6.0,0,6.0
2010-09-14,6.0,6.0,6.0,6.0,0,6.0
2010-09-15,6.5,8.0,6.5,7.2,7300,7.2
2010-09-16,7.2,7.2,7.2,7.2,0,7.2
2010-09-17,7.2,7.2,7.2,7.2,0,7.2
2010-09-20,7.2,7.2,7.2,7.2,0,7.2
2010-09-21,7.2,7.2,7.2,7.2,0,7.2
2010-09-22,7.2,7.2,7.2,7.2,0,7.2
2010-09-23,7.5,7.5,7.5,7.5,400,7.5
2010-09-24,7.5,7.5,7.5,7.5,0,7.5
2010-09-27,7.5,7.5,7.5,7.5,0,7.5
2010-09-28,6.73,6.73,6.73,6.73,600,6.73
2010-09-29,6.5,6.5,6.5,6.5,500,6.5
2010-09-30,6.75,6.75,6.75,6.75,100,6.75
2010-10-01,6.75,6.75,6.75,6.75,0,6.75
2010-10-04,6.3,6.3,6.3,6.3,500,6.3
2010-10-05,6.5,7.1,6.5,7.1,1500,7.1
2010-10-06,7.1,7.1,7.1,7.1,200,7.1
2010-10-07,7.1,7.1,7.1,7.1,0,7.1
2010-10-08,7.1,7.1,7.1,7.1,0,7.1
2010-10-11,6.5,6.5,6.0,6.0,900,6.0
2010-10-12,6.0,6.0,6.0,6.0,0,6.0
2010-10-13,7.1,7.1,7.1,7.1,200,7.1
2010-10-14,7.1,7.1,7.1,7.1,0,7.1
2010-10-15,7.1,7.1,7.1,7.1,0,7.1
2010-10-18,7.0,7.0,7.0,7.0,600,7.0
2010-10-19,6.85,6.85,6.85,6.85,100,6.85
2010-10-20,6.52,6.9,6.52,6.85,1100,6.85
2010-10-21,6.9,6.9,6.9,6.9,600,6.9
2010-10-22,6.9,6.9,6.9,6.9,0,6.9
2010-10-25,6.9,6.9,6.52,6.52,2200,6.52
2010-10-26,6.52,6.52,6.52,6.52,0,6.52
2010-10-27,6.52,6.52,6.52,6.52,0,6.52
2010-10-28,6.52,6.52,6.52,6.52,0,6.52
2010-10-29,6.65,6.65,6.65,6.65,800,6.65
2010-11-01,6.65,6.65,6.65,6.65,0,6.65
2010-11-02,6.75,7.5,6.75,7.5,2200,7.5
2010-11-03,7.5,7.5,7.5,7.5,2000,7.5
2010-11-04,8.0,9.0,7.0,7.0,3000,7.0
2010-11-05,7.0,7.0,7.0,7.0,0,7.0
2010-11-08,7.75,7.75,7.75,7.75,500,7.75
2010-11-09,7.75,7.75,7.75,7.75,0,7.75
2010-11-10,7.75,7.75,7.75,7.75,0,7.75
2010-11-11,8.0,8.0,8.0,8.0,100,8.0
2010-11-12,8.0,8.0,8.0,8.0,0,8.0
2010-11-15,8.0,8.0,8.0,8.0,800,8.0
2010-11-16,8.0,8.0,8.0,8.0,0,8.0
2010-11-17,8.0,8.0,8.0,8.0,600,8.0
2010-11-18,8.0,8.0,8.0,8.0,0,8.0
2010-11-19,8.0,8.0,6.65,6.65,600,6.65
2010-11-22,6.65,6.65,6.65,6.65,0,6.65
2010-11-23,6.65,6.65,6.65,6.65,100,6.65
2010-11-24,6.65,6.65,6.65,6.65,0,6.65
2010-11-26,6.65,6.65,6.65,6.65,500,6.65
2010-11-29,7.25,7.25,6.66,6.66,1400,6.66
2010-11-30,6.66,6.66,6.66,6.66,0,6.66
2010-12-01,6.65,6.8,6.65,6.8,300,6.8
2010-12-02,8.5,9.5,8.0,8.0,12400,8.0
2010-12-03,8.5,8.5,8.5,8.5,11800,8.5
